4762	3418	2926	2312	0.907114	1.956427
5347	3909	2926	2312	0.997629	6.605769
5486	4035	2926	2312	0.848029	1.477273
5487	4036	2926	2312	0.929447	2.227160
5727	442444	2926	2312	0.918625	2.083333
5781	4620	2926	2312	0.782789	1.153061
5783	4622	2926	2312	0.948889	2.581197
5786	4626	2926	2312	0.993651	4.772727
5833	4703	2926	2312	0.868715	1.628571
5863	4763	2926	2312	0.964055	2.411034
5913	4851	2926	2312	0.993711	3.212422
6191	51168	2926	2312	0.868715	1.628571
6503	5290	2926	2312	0.529401	0.767841
6508	5295	2926	2312	0.868832	1.651852
6518	5314	2926	2312	0.826724	1.351190
6539	53353	2926	2312	0.972145	3.377778
6718	546	2926	2312	0.248682	0.695902
6824	54880	2926	2312	0.991694	4.365385
7008	55190	2926	2312	0.868715	1.628571
7710	5728	2926	2312	0.840603	1.494949
8008	58508	2926	2312	0.826724	1.351190
8184	6098	2926	2312	0.868715	1.628571
8186	6101	2926	2312	0.978256	3.761317
8236	6262	2926	2312	0.603985	0.720779
8723	6597	2926	2312	0.997593	4.414683
8778	667	2926	2312	0.978256	3.761317
8915	6938	2926	2312	0.999032	6.618182
9029	7157	2926	2312	0.363917	0.812500
9089	7273	2926	2312	0.201817	0.441128
9096	727897	2926	2312	0.978256	3.761317
9171	7399	2926	2312	0.997629	6.605769
9738	80144	2926	2312	0.480514	0.000000
9862	8085	2926	2312	0.997629	6.605769
10011	8289	2926	2312	0.976037	3.047511
10056	83481	2926	2312	0.848029	1.477273
10133	83872	2926	2312	0.918625	2.083333
10171	84033	2926	2312	0.939546	2.391534
10177	84059	2926	2312	0.848029	1.477273
10796	8880	2926	2312	0.879682	1.615238
11005	91074	2926	2312	0.826724	1.351190
11295	94025	2926	2312	0.775541	1.263314
823	114788	2948	23152	0.152545	0.268871
1234	1293	2948	23152	0.746003	1.200000
1460	140453	2948	23152	0.441696	0.805384
1845	154664	2948	23152	0.493461	0.711321
2174	1767	2948	23152	0.556596	0.792453
2177	1770	2948	23152	0.746003	1.200000
2281	1956	2948	23152	0.001891	0.100255
2298	196528	2948	23152	0.798477	1.353571
2576	2196	2948	23152	0.434168	0.644940
2869	23036	2948	23152	0.996250	3.762376
2926	2312	2948	23152	0.547260	0.930946
3083	23345	2948	23152	0.994101	3.735294
3187	23522	2948	23152	0.997004	4.494118
3265	23742	2948	23152	0.869529	1.615385
3505	25836	2948	23152	0.998494	3.818182
3521	25878	2948	23152	0.932148	2.087912
3666	26137	2948	23152	0.701958	1.125607
3981	27445	2948	23152	0.579298	0.892857
4622	3339	2948	23152	0.746003	1.200000
4654	338	2948	23152	0.888476	1.659312
4760	3417	2948	23152	0.999967	3.479592
4762	3418	2948	23152	0.989491	2.734545
5347	3909	2948	23152	0.798477	1.353571
5486	4035	2948	23152	0.903425	1.822115
5487	4036	2948	23152	0.471950	0.761224
5727	442444	2948	23152	0.975362	2.369037
5781	4620	2948	23152	0.329376	0.542816
5783	4622	2948	23152	0.788674	1.314685
5786	4626	2948	23152	0.635131	0.976623
5833	4703	2948	23152	0.932148	2.087912
5863	4763	2948	23152	0.115702	0.474801
5913	4851	2948	23152	0.999997	4.429310
6191	51168	2948	23152	0.983230	3.082524
6503	5290	2948	23152	0.998437	2.593829
6508	5295	2948	23152	0.968955	2.131429
6518	5314	2948	23152	0.184947	0.292056
6539	53353	2948	23152	0.746003	1.200000
6718	546	2948	23152	0.000000	0.051918
6824	54880	2948	23152	0.915743	1.830097
7008	55190	2948	23152	0.932148	2.087912
7710	5728	2948	23152	0.074352	0.313036
8008	58508	2948	23152	0.869529	1.615385
8184	6098	2948	23152	0.268317	0.352336
8186	6101	2948	23152	0.798477	1.353571
8236	6262	2948	23152	0.221887	0.524286
8723	6597	2948	23152	0.294070	0.638112
8778	667	2948	23152	0.556596	0.792453
8915	6938	2948	23152	0.973451	2.470588
9029	7157	2948	23152	0.000000	0.036029
9089	7273	2948	23152	0.072351	0.567278
9096	727897	2948	23152	0.983230	3.082524
9171	7399	2948	23152	0.556596	0.792453
9738	80144	2948	23152	0.903425	1.822115
9862	8085	2948	23152	0.798477	1.353571
10011	8289	2948	23152	0.995758	3.107438
10056	83481	2948	23152	0.493461	0.711321
10133	83872	2948	23152	0.421902	0.708571
10171	84033	2948	23152	0.524627	0.821978
10177	84059	2948	23152	0.746003	1.200000
10796	8880	2948	23152	1.000000	14.358108
11005	91074	2948	23152	0.184947	0.292056
11295	94025	2948	23152	0.264118	0.697030
823	114788	3083	23345	0.958272	3.286713
1234	1293	3083	23345	0.968903	3.900826
1460	140453	3083	23345	0.977068	3.664000
1845	154664	3083	23345	0.968903	3.900826
2174	1767	3083	23345	0.973731	4.300000
2177	1770	3083	23345	0.968903	3.900826
2281	1956	3083	23345	0.803680	1.239669
2298	196528	3083	23345	0.973731	4.300000
2576	2196	3083	23345	0.963745	3.568182
2869	23036	3083	23345	0.996578	7.850000
2926	2312	3083	23345	0.972145	3.377778
2948	23152	3083	23345	0.994101	3.735294
3187	23522	3083	23345	0.973731	4.300000
3265	23742	3083	23345	0.963745	3.568182
3505	25836	3083	23345	0.992745	5.837500
3521	25878	3083	23345	0.973731	4.300000
3666	26137	3083	23345	0.912422	2.104545
3981	27445	3083	23345	0.952502	3.045455
4622	3339	3083	23345	0.968903	3.900826
4654	338	3083	23345	0.946448	2.836364
4760	3417	3083	23345	0.463995	0.773438
4762	3418	3083	23345	0.926729	2.348485
5347	3909	3083	23345	0.973731	4.300000
5486	4035	3083	23345	0.968903	3.900826
5487	4036	3083	23345	0.940125	2.653409
5727	442444	3083	23345	0.933547	2.491979
5781	4620	3083	23345	0.952502	3.045455
5783	4622	3083	23345	0.952502	3.045455
5786	4626	3083	23345	0.958272	3.286713
5833	4703	3083	23345	0.973731	4.300000
5863	4763	3083	23345	0.960682	2.916129
5913	4851	3083	23345	0.738754	1.006818
6191	51168	3083	23345	0.973731	4.300000
6503	5290	3083	23345	0.719900	0.954545
6508	5295	3083	23345	0.987051	4.630000
6518	5314	3083	23345	0.723961	0.000000
6539	53353	3083	23345	0.968903	3.900826
6718	546	3083	23345	0.472100	0.784574
6824	54880	3083	23345	0.952502	3.045455
7008	55190	3083	23345	0.998383	10.533333
7710	5728	3083	23345	0.889475	1.818182
8008	58508	3083	23345	0.997274	8.581818
8184	6098	3083	23345	0.973731	4.300000
8186	6101	3083	23345	0.973731	4.300000
8236	6262	3083	23345	0.897307	1.904959
8723	6597	3083	23345	0.873323	1.665455
8778	667	3083	23345	0.973731	4.300000
8915	6938	3083	23345	0.688326	0.000000
9029	7157	3083	23345	0.394128	0.717250
9089	7273	3083	23345	0.773306	1.241791
9096	727897	3083	23345	0.973731	4.300000
9171	7399	3083	23345	0.973731	4.300000
9738	80144	3083	23345	0.742406	0.000000
9862	8085	3083	23345	0.973731	4.300000
10011	8289	3083	23345	0.990143	5.166667
10056	83481	3083	23345	0.968903	3.900826
10133	83872	3083	23345	0.933547	2.491979
10171	84033	3083	23345	0.994880	6.700000
10177	84059	3083	23345	0.968903	3.900826
10796	8880	3083	23345	0.981403	3.410853
11005	91074	3083	23345	0.723961	0.000000
11295	94025	3083	23345	0.729336	0.980044
823	114788	3187	23522	0.964657	3.623077
1234	1293	3187	23522	0.998383	10.533333
1460	140453	3187	23522	0.982154	4.080000
1845	154664	3187	23522	0.973731	4.300000
2174	1767	3187	23522	0.998772	11.728395
2177	1770	3187	23522	0.973731	4.300000
2281	1956	3187	23522	0.966553	3.138889
2298	196528	3187	23522	0.977840	4.740000
2576	2196	3187	23522	0.969333	3.933333
2869	23036	3187	23522	0.997390	8.740741
2926	2312	3187	23522	0.978256	3.761317
2948	23152	3187	23522	0.997004	4.494118
3083	23345	3187	23522	0.973731	4.300000
3265	23742	3187	23522	0.969333	3.933333
3505	25836	3187	23522	0.943414	2.747059
3521	25878	3187	23522	0.977840	4.740000
3666	26137	3187	23522	0.991255	5.438596
3981	27445	3187	23522	0.996777	8.051282
4622	3339	3187	23522	0.998383	10.533333
4654	338	3187	23522	0.996082	7.460317
4760	3417	3187	23522	0.698512	1.171875
4762	3418	3187	23522	0.647239	0.000000
5347	3909	3187	23522	0.998772	11.728395
5486	4035	3187	23522	0.973731	4.300000
5487	4036	3187	23522	0.995301	6.948148
5727	442444	3187	23522	0.994431	6.500000
5781	4620	3187	23522	0.996777	8.051282
5783	4622	3187	23522	0.959715	3.357143
5786	4626	3187	23522	0.997390	8.740741
5833	4703	3187	23522	0.998772	11.728395
5863	4763	3187	23522	0.837386	1.412500
5913	4851	3187	23522	0.999023	6.903475
6191	51168	3187	23522	0.977840	4.740000
6503	5290	3187	23522	0.753711	1.052381
6508	5295	3187	23522	0.918641	2.204762
6518	5314	3187	23522	0.743943	0.000000
6539	53353	3187	23522	0.973731	4.300000
6718	546	3187	23522	0.323426	0.585317
6824	54880	3187	23522	0.999839	14.750000
7008	55190	3187	23522	0.998772	11.728395
7710	5728	3187	23522	0.987180	4.666667
8008	58508	3187	23522	0.969333	3.933333
8184	6098	3187	23522	0.977840	4.740000
8186	6101	3187	23522	0.998772	11.728395
8236	6262	3187	23522	0.911975	2.100000
8723	6597	3187	23522	0.890990	1.836000
8778	667	3187	23522	0.998772	11.728395
8915	6938	3187	23522	0.959715	3.357143
9029	7157	3187	23522	0.508287	0.840249
9089	7273	3187	23522	0.812089	1.383085
9096	727897	3187	23522	0.977840	4.740000
9171	7399	3187	23522	0.977840	4.740000
9738	80144	3187	23522	0.761281	0.000000
9862	8085	3187	23522	0.977840	4.740000
10011	8289	3187	23522	0.931426	2.447368
10056	83481	3187	23522	0.998383	10.533333
10133	83872	3187	23522	0.943414	2.747059
10171	84033	3187	23522	0.954520	3.126667
10177	84059	3187	23522	0.973731	4.300000
10796	8880	3187	23522	0.927056	2.222222
11005	91074	3187	23522	0.969333	3.933333
11295	94025	3187	23522	0.990430	4.278846
823	114788	3265	23742	0.951481	3.006410
1234	1293	3265	23742	0.997274	8.581818
1460	140453	3265	23742	0.996400	5.725000
1845	154664	3265	23742	0.997274	8.581818
2174	1767	3265	23742	0.997923	9.555556
2177	1770	3265	23742	0.963745	3.568182
2281	1956	3265	23742	0.777569	1.133838
2298	196528	3265	23742	0.997923	9.555556
2576	2196	3265	23742	0.957787	3.263889
2869	23036	3265	23742	0.951481	3.006410
2926	2312	3265	23742	0.995273	5.261538
2948	23152	3265	23742	0.869529	1.615385
3083	23345	3265	23742	0.963745	3.568182
3187	23522	3265	23742	0.969333	3.933333
3505	25836	3265	23742	0.923141	2.279412
3521	25878	3265	23742	0.969333	3.933333
3666	26137	3265	23742	0.985660	4.430622
3981	27445	3265	23742	0.944844	2.785714
4622	3339	3265	23742	0.963745	3.568182
4654	338	3265	23742	0.937897	2.594444
4760	3417	3265	23742	0.522260	0.861619
4762	3418	3265	23742	0.597370	0.000000
5347	3909	3265	23742	0.969333	3.933333
5486	4035	3265	23742	0.999873	15.766667
5487	4036	3265	23742	0.930657	2.427083
5727	442444	3265	23742	0.923141	2.279412
5781	4620	3265	23742	0.944844	2.785714
5783	4622	3265	23742	0.944844	2.785714
5786	4626	3265	23742	0.951481	3.006410
5833	4703	3265	23742	0.969333	3.933333
5863	4763	3265	23742	0.787552	1.171875
5913	4851	3265	23742	0.706561	0.920833
6191	51168	3265	23742	0.969333	3.933333
6503	5290	3265	23742	0.905542	1.955654
6508	5295	3265	23742	0.890652	1.829365
6518	5314	3265	23742	0.957787	3.263889
6539	53353	3265	23742	0.963745	3.568182
6718	546	3265	23742	0.610985	0.985963
6824	54880	3265	23742	0.994617	6.559441
7008	55190	3265	23742	0.969333	3.933333
7710	5728	3265	23742	0.979170	3.801653
8008	58508	3265	23742	0.957787	3.263889
8184	6098	3265	23742	0.997923	9.555556
8186	6101	3265	23742	0.969333	3.933333
8236	6262	3265	23742	0.882001	1.742424
8723	6597	3265	23742	0.996886	5.986957
8778	667	3265	23742	0.969333	3.933333
8915	6938	3265	23742	0.944844	2.785714
9029	7157	3265	23742	0.295671	0.625000
9089	7273	3265	23742	0.438298	0.507353
9096	727897	3265	23742	0.969333	3.933333
9171	7399	3265	23742	0.969333	3.933333
9738	80144	3265	23742	0.723961	0.000000
9862	8085	3265	23742	0.997923	9.555556
10011	8289	3265	23742	0.987517	4.686869
10056	83481	3265	23742	0.963745	3.568182
10133	83872	3265	23742	0.990784	5.295455
10171	84033	3265	23742	0.993476	6.077922
10177	84059	3265	23742	0.997274	8.581818
10796	8880	3265	23742	0.655626	0.809259
11005	91074	3265	23742	0.957787	3.263889
11295	94025	3265	23742	0.696352	0.896341
823	114788	3505	25836	0.912241	2.099548
1234	1293	3505	25836	0.992745	5.837500
1460	140453	3505	25836	0.743288	1.020362
1845	154664	3505	25836	0.992745	5.837500
2174	1767	3505	25836	0.943414	2.747059
2177	1770	3505	25836	0.992745	5.837500
2281	1956	3505	25836	0.881223	1.738281
2298	196528	3505	25836	0.943414	2.747059
2576	2196	3505	25836	0.990784	5.295455
2869	23036	3505	25836	0.912241	2.099548
2926	2312	3505	25836	0.997565	5.165714
2948	23152	3505	25836	0.998494	3.818182
3083	23345	3505	25836	0.992745	5.837500
3187	23522	3505	25836	0.943414	2.747059
3265	23742	3505	25836	0.923141	2.279412
3521	25878	3505	25836	0.943414	2.747059
3666	26137	3505	25836	0.825643	1.344118
3981	27445	3505	25836	0.900894	1.945378
4622	3339	3505	25836	0.933547	2.491979
4654	338	3505	25836	0.983163	4.133929
4760	3417	3505	25836	0.304730	0.663684
4762	3418	3505	25836	0.996611	5.762500
5347	3909	3505	25836	0.943414	2.747059
5486	4035	3505	25836	0.933547	2.491979
5487	4036	3505	25836	0.980023	3.850000
5727	442444	3505	25836	0.864579	1.591696
5781	4620	3505	25836	0.986000	4.461538
5783	4622	3505	25836	0.900894	1.945378
5786	4626	3505	25836	0.912241	2.099548
5833	4703	3505	25836	0.943414	2.747059
5863	4763	3505	25836	0.889184	1.798387
5913	4851	3505	25836	0.947116	2.310526
6191	51168	3505	25836	0.994431	6.500000
6503	5290	3505	25836	0.800723	1.329268
6508	5295	3505	25836	0.959694	2.856250
6518	5314	3505	25836	0.614107	0.000000
6539	53353	3505	25836	0.933547	2.491979
6718	546	3505	25836	0.009685	0.188816
6824	54880	3505	25836	0.900894	1.945378
7008	55190	3505	25836	0.994431	6.500000
7710	5728	3505	25836	0.784966	1.161125
8008	58508	3505	25836	0.923141	2.279412
8184	6098	3505	25836	0.943414	2.747059
8186	6101	3505	25836	0.943414	2.747059
8236	6262	3505	25836	0.954706	2.714286
8723	6597	3505	25836	0.937951	2.359375
8778	667	3505	25836	0.943414	2.747059
8915	6938	3505	25836	0.569050	0.000000
9029	7157	3505	25836	0.003531	0.192593
9089	7273	3505	25836	0.529867	0.764925
9096	727897	3505	25836	0.999652	11.725000
9171	7399	3505	25836	0.994431	6.500000
9738	80144	3505	25836	0.637878	0.000000
9862	8085	3505	25836	0.943414	2.747059
10011	8289	3505	25836	0.995861	5.411765
10056	83481	3505	25836	0.933547	2.491979
10133	83872	3505	25836	0.864579	1.591696
10171	84033	3505	25836	0.889141	1.811765
10177	84059	3505	25836	0.992745	5.837500
10796	8880	3505	25836	0.924255	2.018605
11005	91074	3505	25836	0.614107	0.000000
11295	94025	3505	25836	0.810337	1.365625
823	114788	3521	25878	0.997390	8.740741
1234	1293	3521	25878	0.998383	10.533333
1460	140453	3521	25878	0.883697	1.761538
1845	154664	3521	25878	0.973731	4.300000
2174	1767	3521	25878	0.977840	4.740000
2177	1770	3521	25878	0.973731	4.300000
2281	1956	3521	25878	0.995637	5.479839
2298	196528	3521	25878	0.977840	4.740000
2576	2196	3521	25878	0.969333	3.933333
2869	23036	3521	25878	0.964657	3.623077
2926	2312	3521	25878	0.868715	1.628571
2948	23152	3521	25878	0.932148	2.087912
3083	23345	3521	25878	0.973731	4.300000
3187	23522	3521	25878	0.977840	4.740000
3265	23742	3521	25878	0.969333	3.933333
3505	25836	3521	25878	0.943414	2.747059
3666	26137	3521	25878	0.925129	2.320000
3981	27445	3521	25878	0.959715	3.357143
4622	3339	3521	25878	0.973731	4.300000
4654	338	3521	25878	0.954520	3.126667
4760	3417	3521	25878	0.402923	0.685714
4762	3418	3521	25878	0.647239	0.000000
5347	3909	3521	25878	0.977840	4.740000
5486	4035	3521	25878	0.973731	4.300000
5487	4036	3521	25878	0.949082	2.925000
5727	442444	3521	25878	0.994431	6.500000
5781	4620	3521	25878	0.959715	3.357143
5783	4622	3521	25878	0.996777	8.051282
5786	4626	3521	25878	0.964657	3.623077
5833	4703	3521	25878	0.998772	11.728395
5863	4763	3521	25878	0.969119	3.247312
5913	4851	3521	25878	0.770857	1.110000
6191	51168	3521	25878	0.977840	4.740000
6503	5290	3521	25878	0.938408	2.401084
6508	5295	3521	25878	0.918641	2.204762
6518	5314	3521	25878	0.743943	0.000000
6539	53353	3521	25878	0.973731	4.300000
6718	546	3521	25878	0.566527	0.899696
6824	54880	3521	25878	0.959715	3.357143
7008	55190	3521	25878	0.977840	4.740000
7710	5728	3521	25878	0.987180	4.666667
8008	58508	3521	25878	0.969333	3.933333
8184	6098	3521	25878	0.977840	4.740000
8186	6101	3521	25878	0.977840	4.740000
8236	6262	3521	25878	0.999051	8.700000
8723	6597	3521	25878	0.983937	4.259259
8778	667	3521	25878	0.977840	4.740000
8915	6938	3521	25878	0.710340	0.000000
9029	7157	3521	25878	0.508287	0.840249
9089	7273	3521	25878	0.998442	5.468750
9096	727897	3521	25878	0.977840	4.740000
9171	7399	3521	25878	0.977840	4.740000
9738	80144	3521	25878	0.973731	4.300000
9862	8085	3521	25878	0.977840	4.740000
10011	8289	3521	25878	0.931426	2.447368
10056	83481	3521	25878	0.973731	4.300000
10133	83872	3521	25878	0.943414	2.747059
10171	84033	3521	25878	0.954520	3.126667
10177	84059	3521	25878	0.973731	4.300000
10796	8880	3521	25878	0.998308	6.013605
11005	91074	3521	25878	0.743943	0.000000
11295	94025	3521	25878	0.941978	2.466667
823	114788	3666	26137	0.885249	1.773077
1234	1293	3666	26137	0.912422	2.104545
1460	140453	3666	26137	0.977790	3.125000
1845	154664	3666	26137	0.988659	4.884211
2174	1767	3666	26137	0.999344	9.708333
2177	1770	3666	26137	0.988659	4.884211
2281	1956	3666	26137	0.569066	0.668182
2298	196528	3666	26137	0.925129	2.320000
2576	2196	3666	26137	0.899106	1.925000
2869	23036	3666	26137	0.982248	4.052632
2926	2312	3666	26137	0.882177	1.742690
2948	23152	3666	26137	0.701958	1.125607
3083	23345	3666	26137	0.912422	2.104545
3187	23522	3666	26137	0.991255	5.438596
3265	23742	3666	26137	0.985660	4.430622
3505	25836	3666	26137	0.825643	1.344118
3521	25878	3666	26137	0.925129	2.320000
3981	27445	3666	26137	0.999809	9.903743
4622	3339	3666	26137	0.988659	4.884211
4654	338	3666	26137	0.856167	1.530000
4760	3417	3666	26137	0.843860	1.584000
4762	3418	3666	26137	0.809972	1.266667
5347	3909	3666	26137	0.925129	2.320000
5486	4035	3666	26137	0.912422	2.104545
5487	4036	3666	26137	0.969481	3.221053
5727	442444	3666	26137	0.825643	1.344118
5781	4620	3666	26137	0.870916	1.642857
5783	4622	3666	26137	0.870916	1.642857
5786	4626	3666	26137	0.999869	10.917647
5833	4703	3666	26137	0.925129	2.320000
5863	4763	3666	26137	0.956311	2.466667
5913	4851	3666	26137	0.913816	1.912281
6191	51168	3666	26137	0.925129	2.320000
6503	5290	3666	26137	0.993904	3.585526
6508	5295	3666	26137	0.939800	2.389474
6518	5314	3666	26137	0.565153	0.000000
6539	53353	3666	26137	0.999043	8.611111
6718	546	3666	26137	0.043412	0.357947
6824	54880	3666	26137	0.999809	9.903743
7008	55190	3666	26137	0.925129	2.320000
7710	5728	3666	26137	0.729279	0.980435
8008	58508	3666	26137	0.899106	1.925000
8184	6098	3666	26137	0.925129	2.320000
8186	6101	3666	26137	0.925129	2.320000
8236	6262	3666	26137	0.932653	2.270677
8723	6597	3666	26137	0.980537	3.268116
8778	667	3666	26137	0.991255	5.438596
8915	6938	3666	26137	0.516931	0.000000
9029	7157	3666	26137	0.012657	0.302127
9089	7273	3666	26137	0.666367	1.030303
9096	727897	3666	26137	0.925129	2.320000
9171	7399	3666	26137	0.925129	2.320000
9738	80144	3666	26137	0.590841	0.000000
9862	8085	3666	26137	0.999344	9.708333
10011	8289	3666	26137	0.952908	2.666667
10056	83481	3666	26137	0.999043	8.611111
10133	83872	3666	26137	0.964377	3.013158
10171	84033	3666	26137	0.974162	3.458647
10177	84059	3666	26137	0.988659	4.884211
10796	8880	3666	26137	0.963630	2.420168
11005	91074	3666	26137	0.899106	1.925000
11295	94025	3666	26137	0.740206	1.142105
823	114788	3981	27445	0.936773	2.565934
1234	1293	3981	27445	0.995782	7.230769
1460	140453	3981	27445	0.957537	2.800000
1845	154664	3981	27445	0.952502	3.045455
2174	1767	3981	27445	0.959715	3.357143
2177	1770	3981	27445	0.999764	13.083333
2281	1956	3981	27445	0.923723	2.153846
2298	196528	3981	27445	0.999839	14.750000
2576	2196	3981	27445	0.944844	2.785714
2869	23036	3981	27445	0.936773	2.565934
2926	2312	3981	27445	0.948889	2.581197
2948	23152	3981	27445	0.579298	0.892857
3083	23345	3981	27445	0.952502	3.045455
3187	23522	3981	27445	0.996777	8.051282
3265	23742	3981	27445	0.944844	2.785714
3505	25836	3981	27445	0.900894	1.945378
3521	25878	3981	27445	0.959715	3.357143
3666	26137	3981	27445	0.999809	9.903743
4622	3339	3981	27445	0.995782	7.230769
4654	338	3981	27445	0.990029	5.120879
4760	3417	3981	27445	0.004493	0.213083
4762	3418	3981	27445	0.891154	1.833333
5347	3909	3981	27445	0.959715	3.357143
5486	4035	3981	27445	0.952502	3.045455
5487	4036	3981	27445	0.998962	8.321429
5727	442444	3981	27445	0.900894	1.945378
5781	4620	3981	27445	0.928315	2.377551
5783	4622	3981	27445	0.928315	2.377551
5786	4626	3981	27445	0.993274	6.000000
5833	4703	3981	27445	0.959715	3.357143
5863	4763	3981	27445	0.929149	2.228288
5913	4851	3981	27445	0.971658	2.907895
6191	51168	3981	27445	0.959715	3.357143
6503	5290	3981	27445	0.866918	1.647280
6508	5295	3981	27445	0.975469	3.538462
6518	5314	3981	27445	0.944844	2.785714
6539	53353	3981	27445	0.999764	13.083333
6718	546	3981	27445	0.439891	0.783422
6824	54880	3981	27445	0.991747	5.526627
7008	55190	3981	27445	0.959715	3.357143
7710	5728	3981	27445	0.838979	1.419255
8008	58508	3981	27445	0.944844	2.785714
8184	6098	3981	27445	0.959715	3.357143
8186	6101	3981	27445	0.996777	8.051282
8236	6262	3981	27445	0.999695	8.822967
8723	6597	3981	27445	0.816861	1.300000
8778	667	3981	27445	0.996777	8.051282
8915	6938	3981	27445	0.626042	0.000000
9029	7157	3981	27445	0.707579	1.162065
9089	7273	3981	27445	0.989391	3.250000
9096	727897	3981	27445	0.959715	3.357143
9171	7399	3981	27445	0.959715	3.357143
9738	80144	3981	27445	0.688326	0.000000
9862	8085	3981	27445	0.996777	8.051282
10011	8289	3981	27445	0.981154	3.948718
10056	83481	3981	27445	0.952502	3.045455
10133	83872	3981	27445	0.900894	1.945378
10171	84033	3981	27445	0.990029	5.120879
10177	84059	3981	27445	0.952502	3.045455
10796	8880	3981	27445	0.845174	1.524476
11005	91074	3981	27445	0.666949	0.000000
11295	94025	3981	27445	0.873881	1.692308
823	114788	4622	3339	0.958272	3.286713
1234	1293	4622	3339	0.968903	3.900826
1460	140453	4622	3339	0.997410	6.375000
1845	154664	4622	3339	0.968903	3.900826
2174	1767	4622	3339	0.973731	4.300000
2177	1770	4622	3339	0.997873	9.460000
2281	1956	4622	3339	0.957479	2.818750
2298	196528	4622	3339	0.973731	4.300000
2576	2196	4622	3339	0.997274	8.581818
2869	23036	4622	3339	0.996578	7.850000
2926	2312	4622	3339	0.999711	9.160000
2948	23152	4622	3339	0.746003	1.200000
3083	23345	4622	3339	0.968903	3.900826
3187	23522	4622	3339	0.998383	10.533333
3265	23742	4622	3339	0.963745	3.568182
3505	25836	4622	3339	0.933547	2.491979
3521	25878	4622	3339	0.973731	4.300000
3666	26137	4622	3339	0.988659	4.884211
3981	27445	4622	3339	0.995782	7.230769
4654	338	4622	3339	0.994880	6.700000
4760	3417	4622	3339	0.078370	0.351813
4762	3418	4622	3339	0.926729	2.348485
5347	3909	4622	3339	0.973731	4.300000
5486	4035	4622	3339	0.968903	3.900826
5487	4036	4622	3339	0.993869	6.240000
5727	442444	4622	3339	0.933547	2.491979
5781	4620	4622	3339	0.995782	7.230769
5783	4622	4622	3339	0.995782	7.230769
5786	4626	4622	3339	0.996578	7.850000
5833	4703	4622	3339	0.973731	4.300000
5863	4763	4622	3339	0.960682	2.916129
5913	4851	4622	3339	0.931371	2.276923
6191	51168	4622	3339	0.973731	4.300000
6503	5290	4622	3339	0.719900	0.954545
6508	5295	4622	3339	0.987051	4.630000
6518	5314	4622	3339	0.723961	0.000000
6539	53353	4622	3339	0.997873	9.460000
6718	546	4622	3339	0.698726	1.130634
6824	54880	4622	3339	0.995782	7.230769
7008	55190	4622	3339	0.973731	4.300000
7710	5728	4622	3339	0.998368	7.333333
8008	58508	4622	3339	0.963745	3.568182
8184	6098	4622	3339	0.973731	4.300000
8186	6101	4622	3339	0.973731	4.300000
8236	6262	4622	3339	0.897307	1.904959
8723	6597	4622	3339	0.873323	1.665455
8778	667	4622	3339	0.973731	4.300000
8915	6938	4622	3339	0.688326	0.000000
9029	7157	4622	3339	0.622445	1.012500
9089	7273	4622	3339	0.928435	2.106061
9096	727897	4622	3339	0.973731	4.300000
9171	7399	4622	3339	0.998383	10.533333
9738	80144	4622	3339	0.742406	0.000000
9862	8085	4622	3339	0.998383	10.533333
10011	8289	4622	3339	0.990143	5.166667
10056	83481	4622	3339	0.997873	9.460000
10133	83872	4622	3339	0.933547	2.491979
10171	84033	4622	3339	0.994880	6.700000
10177	84059	4622	3339	0.968903	3.900826
10796	8880	4622	3339	0.691551	0.884848
11005	91074	4622	3339	0.723961	0.000000
11295	94025	4622	3339	0.927128	2.215000
823	114788	4654	338	0.928903	2.389744
1234	1293	4654	338	0.946448	2.836364
1460	140453	4654	338	0.949624	2.594286
1845	154664	4654	338	0.946448	2.836364
2174	1767	4654	338	0.954520	3.126667
2177	1770	4654	338	0.946448	2.836364
2281	1956	4654	338	0.698063	0.901010
2298	196528	4654	338	0.954520	3.126667
2576	2196	4654	338	0.937897	2.594444
2869	23036	4654	338	0.991862	5.559524
2926	2312	4654	338	0.939546	2.391534
2948	23152	4654	338	0.888476	1.659312
3083	23345	4654	338	0.946448	2.836364
3187	23522	4654	338	0.996082	7.460317
3265	23742	4654	338	0.937897	2.594444
3505	25836	4654	338	0.983163	4.133929
3521	25878	4654	338	0.954520	3.126667
3666	26137	4654	338	0.856167	1.530000
3981	27445	4654	338	0.990029	5.120879
4622	3339	4654	338	0.994880	6.700000
4760	3417	4654	338	0.976633	4.007937
4762	3418	4654	338	0.529339	0.000000
5347	3909	4654	338	0.954520	3.126667
5486	4035	4654	338	0.946448	2.836364
5487	4036	4654	338	0.985685	4.419048
5727	442444	4654	338	0.889141	1.811765
5781	4620	4654	338	0.919499	2.214286
5783	4622	4654	338	0.990029	5.120879
5786	4626	4654	338	0.928903	2.389744
5833	4703	4654	338	0.954520	3.126667
5863	4763	4654	338	0.710556	0.931250
5913	4851	4654	338	0.861364	1.611722
6191	51168	4654	338	0.954520	3.126667
6503	5290	4654	338	0.845804	1.526132
6508	5295	4654	338	0.996234	5.587045
6518	5314	4654	338	0.648886	0.000000
6539	53353	4654	338	0.946448	2.836364
6718	546	4654	338	0.986477	2.719780
6824	54880	4654	338	0.919499	2.214286
7008	55190	4654	338	0.996082	7.460317
7710	5728	4654	338	0.821265	1.321739
