1055	129446	5725	55193	0.786165	1.320000
1105	131873	5725	55193	0.895398	1.773333
1350	146754	5725	55193	0.661345	1.047619
1525	154664	5725	55193	0.419877	0.690289
1800	1770	5725	55193	0.720987	1.168889
2143	2201	5725	55193	0.500366	0.779528
2357	23013	5725	55193	0.347230	0.618898
2580	23345	5725	55193	0.512252	0.866667
2656	23499	5725	55193	0.993511	3.813008
2763	2475	5725	55193	0.633700	1.050000
3299	27445	5725	55193	0.347230	0.618898
3510	288	5725	55193	0.661345	1.047619
3550	29072	5725	55193	0.971112	1.768769
4469	4036	5725	55193	0.993747	3.501639
4759	472	5725	55193	0.419877	0.690289
5328	53353	5725	55193	0.196789	0.409375
6319	5728	5725	55193	0.434285	0.753247
6593	58508	5725	55193	0.182245	0.470624
6791	6261	5725	55193	0.252561	0.456597
7011	64478	5725	55193	0.419877	0.690289
7269	667	5725	55193	0.581680	0.949091
7284	6708	5725	55193	0.252561	0.456597
7511	7273	5725	55193	0.796187	1.216999
7588	7399	5725	55193	0.652002	1.048000
7600	7428	5725	55193	0.999977	2.356364
8292	8242	5725	55193	0.907806	1.583754
8314	8314	5725	55193	0.010229	0.196875
8383	83872	5725	55193	0.940792	1.916211
8416	84059	5725	55193	0.954397	2.154472
9354	94025	5725	55193	0.631654	1.050847
9661	9947	5725	55193	0.661345	1.047619
91	10142	6319	5728	0.654620	0.000000
646	113146	6319	5728	0.537772	0.000000
700	114788	6319	5728	0.629507	0.000000
1055	129446	6319	5728	0.605295	0.000000
1105	131873	6319	5728	0.654620	0.000000
1350	146754	6319	5728	0.629507	0.000000
1525	154664	6319	5728	0.629507	0.000000
1800	1770	6319	5728	0.908720	2.054945
2143	2201	6319	5728	0.654620	0.000000
2357	23013	6319	5728	0.990366	5.258741
2580	23345	6319	5728	0.516874	0.000000
2656	23499	6319	5728	0.654620	0.000000
2763	2475	6319	5728	0.690078	0.881773
3299	27445	6319	5728	0.920048	2.232143
3510	288	6319	5728	0.930866	2.441558
3550	29072	6319	5728	0.509212	0.586735
4469	4036	6319	5728	0.920048	2.232143
4759	472	6319	5728	0.629507	0.000000
5328	53353	6319	5728	0.930866	2.441558
5725	55193	6319	5728	0.434285	0.753247
6593	58508	6319	5728	0.884722	1.771429
6791	6261	6319	5728	0.654620	0.000000
7011	64478	6319	5728	0.930866	2.441558
7269	667	6319	5728	0.537772	0.000000
7284	6708	6319	5728	0.654620	0.000000
7511	7273	6319	5728	0.595952	0.855280
7588	7399	6319	5728	0.896930	1.903061
7600	7428	6319	5728	0.201949	0.545946
8292	8242	6319	5728	0.988427	3.956522
8314	8314	6319	5728	0.423281	0.000000
8383	83872	6319	5728	0.872138	1.656250
8416	84059	6319	5728	0.908720	2.054945
9354	94025	6319	5728	0.993231	4.034091
9661	9947	6319	5728	0.930866	2.441558
91	10142	6593	58508	0.933722	2.506667
646	113146	6593	58508	0.978855	3.795918
700	114788	6593	58508	0.609987	0.000000
1055	129446	6593	58508	0.910288	2.077778
1105	131873	6593	58508	0.933722	2.506667
1350	146754	6593	58508	0.922301	2.272727
1525	154664	6593	58508	0.609987	0.000000
1800	1770	6593	58508	0.897744	1.912821
2143	2201	6593	58508	0.636013	0.000000
2357	23013	6593	58508	0.988367	4.870130
2580	23345	6593	58508	0.997064	6.131868
2656	23499	6593	58508	0.636013	0.000000
2763	2475	6593	58508	0.975534	3.068376
3299	27445	6593	58508	0.584962	0.000000
3510	288	6593	58508	0.922301	2.272727
3550	29072	6593	58508	0.761246	1.202091
4469	4036	6593	58508	0.584962	0.000000
4759	472	6593	58508	0.990827	5.371429
5328	53353	6593	58508	0.999309	9.666667
5725	55193	6593	58508	0.182245	0.470624
6319	5728	6593	58508	0.884722	1.771429
6791	6261	6593	58508	0.636013	0.000000
7011	64478	6593	58508	0.609987	0.000000
7269	667	6593	58508	0.871274	1.648889
7284	6708	6593	58508	0.636013	0.000000
7511	7273	6593	58508	0.271635	0.362222
7588	7399	6593	58508	0.537772	0.000000
7600	7428	6593	58508	0.838896	1.456196
8292	8242	6593	58508	0.335876	0.000000
8314	8314	6593	58508	0.784218	1.158730
8383	83872	6593	58508	0.494169	0.000000
8416	84059	6593	58508	0.560902	0.000000
9354	94025	6593	58508	0.835798	1.478992
9661	9947	6593	58508	0.609987	0.000000
91	10142	6791	6261	0.734101	0.000000
646	113146	6791	6261	0.636013	0.000000
700	114788	6791	6261	0.713449	0.000000
1055	129446	6791	6261	0.693326	0.000000
1105	131873	6791	6261	0.734101	0.000000
1350	146754	6791	6261	0.713449	0.000000
1525	154664	6791	6261	0.713449	0.000000
1800	1770	6791	6261	0.673720	0.000000
2143	2201	6791	6261	0.967241	3.810000
2357	23013	6791	6261	0.693326	0.000000
2580	23345	6791	6261	0.926009	2.343750
2656	23499	6791	6261	0.967241	3.810000
2763	2475	6791	6261	0.805384	1.248276
3299	27445	6791	6261	0.954924	3.158333
3510	288	6791	6261	0.713449	0.000000
3550	29072	6791	6261	0.897744	1.897019
4469	4036	6791	6261	0.954924	3.158333
4759	472	6791	6261	0.713449	0.000000
5328	53353	6791	6261	0.713449	0.000000
5725	55193	6791	6261	0.252561	0.456597
6319	5728	6791	6261	0.654620	0.000000
6593	58508	6791	6261	0.636013	0.000000
7011	64478	6791	6261	0.713449	0.000000
7269	667	6791	6261	0.636013	0.000000
7284	6708	6791	6261	0.734101	0.000000
7511	7273	6791	6261	0.775394	1.250471
7588	7399	6791	6261	0.994181	6.461538
7600	7428	6791	6261	0.921152	1.989071
8292	8242	6791	6261	0.474674	0.000000
8314	8314	6791	6261	0.534109	0.000000
8383	83872	6791	6261	0.617889	0.000000
8416	84059	6791	6261	0.673720	0.000000
9354	94025	6791	6261	0.351441	0.000000
9661	9947	6791	6261	0.713449	0.000000
91	10142	7011	64478	0.713449	0.000000
646	113146	7011	64478	0.609987	0.000000
700	114788	7011	64478	0.954306	3.132231
1055	129446	7011	64478	0.670274	0.000000
1105	131873	7011	64478	0.961278	3.454545
1350	146754	7011	64478	0.691553	0.000000
1525	154664	7011	64478	0.691553	0.000000
1800	1770	7011	64478	0.939073	2.636364
2143	2201	7011	64478	0.713449	0.000000
2357	23013	7011	64478	0.670274	0.000000
2580	23345	7011	64478	0.913400	2.125000
2656	23499	7011	64478	0.713449	0.000000
2763	2475	7011	64478	0.947814	2.585714
3299	27445	7011	64478	0.670274	0.000000
3510	288	7011	64478	0.954306	3.132231
3550	29072	7011	64478	0.873584	1.702439
4469	4036	7011	64478	0.946895	2.863636
4759	472	7011	64478	0.691553	0.000000
5328	53353	7011	64478	0.691553	0.000000
5725	55193	7011	64478	0.419877	0.690289
6319	5728	7011	64478	0.930866	2.441558
6593	58508	7011	64478	0.609987	0.000000
6791	6261	7011	64478	0.713449	0.000000
7269	667	7011	64478	0.922301	2.272727
7284	6708	7011	64478	0.713449	0.000000
7511	7273	7011	64478	0.731285	1.122034
7588	7399	7011	64478	0.930866	2.441558
7600	7428	7011	64478	0.247619	0.548387
8292	8242	7011	64478	0.821878	1.327273
8314	8314	7011	64478	0.864683	1.597403
8383	83872	7011	64478	0.913400	2.125000
8416	84059	7011	64478	0.993828	6.300000
9354	94025	7011	64478	0.707375	0.922078
9661	9947	7011	64478	0.954306	3.132231
91	10142	7269	667	0.636013	0.000000
646	113146	7269	667	0.515538	0.000000
700	114788	7269	667	0.922301	2.272727
1055	129446	7269	667	0.584962	0.000000
1105	131873	7269	667	0.933722	2.506667
1350	146754	7269	667	0.609987	0.000000
1525	154664	7269	667	0.609987	0.000000
1800	1770	7269	667	0.897744	1.912821
2143	2201	7269	667	0.636013	0.000000
2357	23013	7269	667	0.584962	0.000000
2580	23345	7269	667	0.494169	0.000000
2656	23499	7269	667	0.636013	0.000000
2763	2475	7269	667	0.891675	1.826531
3299	27445	7269	667	0.584962	0.000000
3510	288	7269	667	0.609987	0.000000
3550	29072	7269	667	0.761246	1.202091
4469	4036	7269	667	0.910288	2.077778
4759	472	7269	667	0.609987	0.000000
5328	53353	7269	667	0.922301	2.272727
5725	55193	7269	667	0.581680	0.949091
6319	5728	7269	667	0.537772	0.000000
6593	58508	7269	667	0.871274	1.648889
6791	6261	7269	667	0.636013	0.000000
7011	64478	7269	667	0.922301	2.272727
7284	6708	7269	667	0.636013	0.000000
7511	7273	7269	667	0.787068	1.305040
7588	7399	7269	667	0.884722	1.771429
7600	7428	7269	667	0.145852	0.493857
8292	8242	7269	667	0.923397	2.154762
8314	8314	7269	667	0.399218	0.000000
8383	83872	7269	667	0.494169	0.000000
8416	84059	7269	667	0.560902	0.000000
9354	94025	7269	667	0.571146	0.668571
9661	9947	7269	667	0.922301	2.272727
91	10142	7284	6708	0.734101	0.000000
646	113146	7284	6708	0.636013	0.000000
700	114788	7284	6708	0.713449	0.000000
1055	129446	7284	6708	0.693326	0.000000
1105	131873	7284	6708	0.967241	3.810000
1350	146754	7284	6708	0.713449	0.000000
1525	154664	7284	6708	0.961278	3.454545
1800	1770	7284	6708	0.948199	2.907692
2143	2201	7284	6708	0.734101	0.000000
2357	23013	7284	6708	0.954924	3.158333
2580	23345	7284	6708	0.926009	2.343750
2656	23499	7284	6708	0.734101	0.000000
2763	2475	7284	6708	0.805384	1.248276
3299	27445	7284	6708	0.693326	0.000000
3510	288	7284	6708	0.713449	0.000000
3550	29072	7284	6708	0.897744	1.897019
4469	4036	7284	6708	0.954924	3.158333
4759	472	7284	6708	0.961278	3.454545
5328	53353	7284	6708	0.713449	0.000000
5725	55193	7284	6708	0.252561	0.456597
6319	5728	7284	6708	0.654620	0.000000
6593	58508	7284	6708	0.636013	0.000000
6791	6261	7284	6708	0.734101	0.000000
7011	64478	7284	6708	0.713449	0.000000
7269	667	7284	6708	0.636013	0.000000
7511	7273	7284	6708	0.984732	3.348371
7588	7399	7284	6708	0.654620	0.000000
7600	7428	7284	6708	0.786978	1.350000
8292	8242	7284	6708	0.474674	0.000000
8314	8314	7284	6708	0.883445	1.761905
8383	83872	7284	6708	0.999392	10.098214
8416	84059	7284	6708	0.948199	2.907692
9354	94025	7284	6708	0.934000	2.333333
9661	9947	7284	6708	0.713449	0.000000
91	10142	7511	7273	0.775394	1.250471
646	113146	7511	7273	0.787068	1.305040
700	114788	7511	7273	0.907722	1.908046
1055	129446	7511	7273	0.993035	3.716518
1105	131873	7511	7273	0.483077	0.551667
1350	146754	7511	7273	0.731285	1.122034
1525	154664	7511	7273	0.976866	2.921053
1800	1770	7511	7273	0.852369	1.551724
2143	2201	7511	7273	0.930770	2.153017
2357	23013	7511	7273	0.881482	1.712069
2580	23345	7511	7273	0.901935	1.770580
2656	23499	7511	7273	0.930770	2.153017
2763	2475	7511	7273	0.848901	1.440909
3299	27445	7511	7273	0.686225	1.016949
3510	288	7511	7273	0.995746	4.260204
3550	29072	7511	7273	0.957344	1.830065
4469	4036	7511	7273	0.881482	1.712069
4759	472	7511	7273	0.907722	1.908046
5328	53353	7511	7273	0.907722	1.908046
5725	55193	7511	7273	0.796187	1.216999
6319	5728	7511	7273	0.595952	0.855280
6593	58508	7511	7273	0.271635	0.362222
6791	6261	7511	7273	0.775394	1.250471
7011	64478	7511	7273	0.731285	1.122034
7269	667	7511	7273	0.787068	1.305040
7284	6708	7511	7273	0.984732	3.348371
7588	7399	7511	7273	0.939295	2.105263
7600	7428	7511	7273	0.258622	0.801742
8292	8242	7511	7273	0.814417	1.360544
8314	8314	7511	7273	0.564727	0.876588
8383	83872	7511	7273	0.901935	1.770580
8416	84059	7511	7273	0.345233	0.420513
9354	94025	7511	7273	0.969255	2.012821
9661	9947	7511	7273	0.731285	1.122034
91	10142	7588	7399	0.654620	0.000000
646	113146	7588	7399	0.537772	0.000000
700	114788	7588	7399	0.992417	5.800000
1055	129446	7588	7399	0.605295	0.000000
1105	131873	7588	7399	0.654620	0.000000
1350	146754	7588	7399	0.992417	5.800000
1525	154664	7588	7399	0.629507	0.000000
1800	1770	7588	7399	0.581954	0.000000
2143	2201	7588	7399	0.654620	0.000000
2357	23013	7588	7399	0.605295	0.000000
2580	23345	7588	7399	0.872138	1.656250
2656	23499	7588	7399	0.654620	0.000000
2763	2475	7588	7399	0.690078	0.881773
3299	27445	7588	7399	0.920048	2.232143
3510	288	7588	7399	0.930866	2.441558
3550	29072	7588	7399	0.935446	2.168750
4469	4036	7588	7399	0.605295	0.000000
4759	472	7588	7399	0.992417	5.800000
5328	53353	7588	7399	0.930866	2.441558
5725	55193	7588	7399	0.652002	1.048000
6319	5728	7588	7399	0.896930	1.903061
6593	58508	7588	7399	0.537772	0.000000
6791	6261	7588	7399	0.994181	6.461538
7011	64478	7588	7399	0.930866	2.441558
7269	667	7588	7399	0.884722	1.771429
7284	6708	7588	7399	0.654620	0.000000
7511	7273	7588	7399	0.939295	2.105263
7600	7428	7588	7399	0.964718	2.300000
8292	8242	7588	7399	0.988427	3.956522
8314	8314	7588	7399	0.804928	1.244898
8383	83872	7588	7399	0.516874	0.000000
8416	84059	7588	7399	0.581954	0.000000
9354	94025	7588	7399	0.604227	0.718367
9661	9947	7588	7399	0.930866	2.441558
91	10142	7600	7428	0.337033	0.629800
646	113146	7600	7428	0.933778	1.907407
700	114788	7600	7428	0.687050	1.119565
1055	129446	7600	7428	0.972089	2.585635
1105	131873	7600	7428	0.149071	0.409091
1350	146754	7600	7428	0.858354	1.583607
1525	154664	7600	7428	0.028126	0.214894
1800	1770	7600	7428	0.942544	2.058564
2143	2201	7600	7428	0.786978	1.350000
2357	23013	7600	7428	0.177119	0.485066
2580	23345	7600	7428	0.037427	0.329198
2656	23499	7600	7428	0.979894	3.062271
2763	2475	7600	7428	0.811227	1.300493
3299	27445	7600	7428	0.360418	0.689189
3510	288	7600	7428	0.687050	1.119565
3550	29072	7600	7428	0.523656	0.966752
4469	4036	7600	7428	0.777973	1.313297
4759	472	7600	7428	0.952551	2.285714
5328	53353	7600	7428	0.247619	0.548387
5725	55193	7600	7428	0.999977	2.356364
6319	5728	7600	7428	0.201949	0.545946
6593	58508	7600	7428	0.838896	1.456196
6791	6261	7600	7428	0.921152	1.989071
7011	64478	7600	7428	0.247619	0.548387
7269	667	7600	7428	0.145852	0.493857
7284	6708	7600	7428	0.786978	1.350000
7511	7273	7600	7428	0.258622	0.801742
7588	7399	7600	7428	0.964718	2.300000
8292	8242	7600	7428	0.689146	1.124294
8314	8314	7600	7428	0.348226	0.761156
8383	83872	7600	7428	0.397314	0.772678
8416	84059	7600	7428	0.942544	2.058564
9354	94025	7600	7428	0.568265	0.998175
9661	9947	7600	7428	0.858354	1.583607
91	10142	8292	8242	0.845594	1.464000
646	113146	8292	8242	0.722923	0.962667
700	114788	8292	8242	0.821878	1.327273
1055	129446	8292	8242	0.413569	0.000000
1105	131873	8292	8242	0.845594	1.464000
1350	146754	8292	8242	0.443110	0.000000
1525	154664	8292	8242	0.821878	1.327273
1800	1770	8292	8242	0.772917	1.116923
2143	2201	8292	8242	0.971929	3.398148
2357	23013	8292	8242	0.413569	0.000000
2580	23345	8292	8242	0.697855	0.900000
2656	23499	8292	8242	0.845594	1.464000
2763	2475	8292	8242	0.124341	0.000000
3299	27445	8292	8242	0.413569	0.000000
3510	288	8292	8242	0.443110	0.000000
3550	29072	8292	8242	0.868605	1.571096
4469	4036	8292	8242	0.797598	1.213333
4759	472	8292	8242	0.443110	0.000000
5328	53353	8292	8242	0.443110	0.000000
5725	55193	8292	8242	0.907806	1.583754
6319	5728	8292	8242	0.988427	3.956522
6593	58508	8292	8242	0.335876	0.000000
6791	6261	8292	8242	0.474674	0.000000
7011	64478	8292	8242	0.821878	1.327273
7269	667	8292	8242	0.923397	2.154762
7284	6708	8292	8242	0.474674	0.000000
7511	7273	8292	8242	0.814417	1.360544
7588	7399	8292	8242	0.988427	3.956522
7600	7428	8292	8242	0.689146	1.124294
8314	8314	8292	8242	0.220414	0.000000
8383	83872	8292	8242	0.313252	0.000000
8416	84059	8292	8242	0.385927	0.000000
9354	94025	8292	8242	0.979414	2.649770
9661	9947	8292	8242	0.821878	1.327273
91	10142	8314	8314	0.982314	4.122222
646	113146	8314	8314	0.399218	0.000000
700	114788	8314	8314	0.504057	0.000000
1055	129446	8314	8314	0.475623	0.000000
1105	131873	8314	8314	0.534109	0.000000
1350	146754	8314	8314	0.504057	0.000000
1525	154664	8314	8314	0.864683	1.597403
1800	1770	8314	8314	0.448724	0.000000
2143	2201	8314	8314	0.534109	0.000000
2357	23013	8314	8314	0.845265	1.460317
2580	23345	8314	8314	0.376465	0.000000
2656	23499	8314	8314	0.883445	1.761905
2763	2475	8314	8314	0.779739	1.257143
3299	27445	8314	8314	0.845265	1.460317
3510	288	8314	8314	0.864683	1.597403
3550	29072	8314	8314	0.293550	0.383220
4469	4036	8314	8314	0.475623	0.000000
4759	472	8314	8314	0.864683	1.597403
5328	53353	8314	8314	0.864683	1.597403
5725	55193	8314	8314	0.010229	0.196875
6319	5728	8314	8314	0.423281	0.000000
6593	58508	8314	8314	0.784218	1.158730
6791	6261	8314	8314	0.534109	0.000000
7011	64478	8314	8314	0.864683	1.597403
7269	667	8314	8314	0.399218	0.000000
7284	6708	8314	8314	0.883445	1.761905
7511	7273	8314	8314	0.564727	0.876588
7588	7399	8314	8314	0.804928	1.244898
7600	7428	8314	8314	0.348226	0.761156
8292	8242	8314	8314	0.220414	0.000000
8383	83872	8314	8314	0.941310	2.433333
8416	84059	8314	8314	0.825310	1.344322
9354	94025	8314	8314	0.991253	3.311195
9661	9947	8314	8314	0.997486	6.508772
91	10142	8383	83872	0.991566	5.570370
646	113146	8383	83872	0.857450	1.541667
700	114788	8383	83872	0.591024	0.000000
1055	129446	8383	83872	0.900175	1.942708
1105	131873	8383	83872	0.926009	2.343750
1350	146754	8383	83872	0.591024	0.000000
1525	154664	8383	83872	0.989051	5.000000
1800	1770	8383	83872	0.886399	1.788462
2143	2201	8383	83872	0.617889	0.000000
2357	23013	8383	83872	0.986142	4.533333
2580	23345	8383	83872	0.970387	3.288889
2656	23499	8383	83872	0.617889	0.000000
2763	2475	8383	83872	0.632787	0.767241
3299	27445	8383	83872	0.986142	4.533333
3510	288	8383	83872	0.591024	0.000000
3550	29072	8383	83872	0.438881	0.510417
4469	4036	8383	83872	0.565261	0.000000
4759	472	8383	83872	0.913400	2.125000
5328	53353	8383	83872	0.591024	0.000000
5725	55193	8383	83872	0.940792	1.916211
6319	5728	8383	83872	0.872138	1.656250
6593	58508	8383	83872	0.494169	0.000000
6791	6261	8383	83872	0.617889	0.000000
7011	64478	8383	83872	0.913400	2.125000
7269	667	8383	83872	0.494169	0.000000
7284	6708	8383	83872	0.999392	10.098214
7511	7273	8383	83872	0.901935	1.770580
7588	7399	8383	83872	0.516874	0.000000
7600	7428	8383	83872	0.397314	0.772678
8292	8242	8383	83872	0.313252	0.000000
8314	8314	8383	83872	0.941310	2.433333
8416	84059	8383	83872	0.998297	7.285714
9354	94025	8383	83872	0.812487	1.376471
9661	9947	8383	83872	0.913400	2.125000
91	10142	8416	84059	0.673720	0.000000
646	113146	8416	84059	0.560902	0.000000
700	114788	8416	84059	0.649597	0.000000
1055	129446	8416	84059	0.626278	0.000000
1105	131873	8416	84059	0.948199	2.907692
1350	146754	8416	84059	0.649597	0.000000
1525	154664	8416	84059	0.649597	0.000000
1800	1770	8416	84059	0.919293	2.218935
2143	2201	8416	84059	0.673720	0.000000
2357	23013	8416	84059	0.626278	0.000000
2580	23345	8416	84059	0.886399	1.788462
2656	23499	8416	84059	0.948199	2.907692
2763	2475	8416	84059	0.331374	0.000000
3299	27445	8416	84059	0.626278	0.000000
3510	288	8416	84059	0.649597	0.000000
3550	29072	8416	84059	0.546799	0.633700
4469	4036	8416	84059	0.992144	5.712121
4759	472	8416	84059	0.939073	2.636364
5328	53353	8416	84059	0.649597	0.000000
5725	55193	8416	84059	0.954397	2.154472
6319	5728	8416	84059	0.908720	2.054945
6593	58508	8416	84059	0.560902	0.000000
6791	6261	8416	84059	0.673720	0.000000
7011	64478	8416	84059	0.993828	6.300000
7269	667	8416	84059	0.560902	0.000000
7284	6708	8416	84059	0.948199	2.907692
7511	7273	8416	84059	0.345233	0.420513
7588	7399	8416	84059	0.581954	0.000000
7600	7428	8416	84059	0.942544	2.058564
8292	8242	8416	84059	0.385927	0.000000
8314	8314	8416	84059	0.825310	1.344322
8383	83872	8416	84059	0.998297	7.285714
9354	94025	8416	84059	0.879235	1.735294
9661	9947	8416	84059	0.939073	2.636364
91	10142	9354	94025	0.934000	2.333333
646	113146	9354	94025	0.954755	2.468531
700	114788	9354	94025	0.707375	0.922078
1055	129446	9354	94025	0.899032	1.898396
1105	131873	9354	94025	0.742369	1.017143
1350	146754	9354	94025	0.917337	2.094118
1525	154664	9354	94025	0.319083	0.000000
1800	1770	9354	94025	0.879235	1.735294
2143	2201	9354	94025	0.742369	1.017143
2357	23013	9354	94025	0.899032	1.898396
2580	23345	9354	94025	0.944585	2.285714
2656	23499	9354	94025	0.351441	0.000000
2763	2475	9354	94025	0.988647	2.850000
3299	27445	9354	94025	0.289629	0.000000
3510	288	9354	94025	0.917337	2.094118
3550	29072	9354	94025	0.827403	1.392190
4469	4036	9354	94025	0.899032	1.898396
4759	472	9354	94025	0.917337	2.094118
5328	53353	9354	94025	0.917337	2.094118
5725	55193	9354	94025	0.631654	1.050847
6319	5728	9354	94025	0.993231	4.034091
6593	58508	9354	94025	0.835798	1.478992
6791	6261	9354	94025	0.351441	0.000000
7011	64478	9354	94025	0.707375	0.922078
7269	667	9354	94025	0.571146	0.668571
7284	6708	9354	94025	0.934000	2.333333
7511	7273	9354	94025	0.969255	2.012821
7588	7399	9354	94025	0.604227	0.718367
7600	7428	9354	94025	0.568265	0.998175
8292	8242	9354	94025	0.979414	2.649770
8314	8314	9354	94025	0.991253	3.311195
8383	83872	9354	94025	0.812487	1.376471
8416	84059	9354	94025	0.879235	1.735294
9661	9947	9354	94025	0.983991	3.606061
91	10142	9661	9947	0.961278	3.454545
646	113146	9661	9947	0.922301	2.272727
700	114788	9661	9947	0.691553	0.000000
1055	129446	9661	9947	0.995067	6.890909
1105	131873	9661	9947	0.713449	0.000000
1350	146754	9661	9947	0.691553	0.000000
1525	154664	9661	9947	0.954306	3.132231
1800	1770	9661	9947	0.649597	0.000000
2143	2201	9661	9947	0.713449	0.000000
2357	23013	9661	9947	0.946895	2.863636
2580	23345	9661	9947	0.591024	0.000000
2656	23499	9661	9947	0.997054	8.466667
2763	2475	9661	9947	0.776898	1.131661
3299	27445	9661	9947	0.670274	0.000000
3510	288	9661	9947	0.954306	3.132231
3550	29072	9661	9947	0.873584	1.702439
4469	4036	9661	9947	0.995067	6.890909
4759	472	9661	9947	0.691553	0.000000
5328	53353	9661	9947	0.691553	0.000000
5725	55193	9661	9947	0.661345	1.047619
6319	5728	9661	9947	0.930866	2.441558
6593	58508	9661	9947	0.609987	0.000000
6791	6261	9661	9947	0.713449	0.000000
7011	64478	9661	9947	0.954306	3.132231
7269	667	9661	9947	0.922301	2.272727
7284	6708	9661	9947	0.713449	0.000000
7511	7273	9661	9947	0.731285	1.122034
7588	7399	9661	9947	0.930866	2.441558
7600	7428	9661	9947	0.858354	1.583607
8292	8242	9661	9947	0.821878	1.327273
8314	8314	9661	9947	0.997486	6.508772
8383	83872	9661	9947	0.913400	2.125000
8416	84059	9661	9947	0.939073	2.636364
9354	94025	9661	9947	0.983991	3.606061
